epoch,iteration,elapsed_time,main/loss,validation/main/loss,main/accuracy,validation/main/accuracy
9,1939,912.454558146,9471.85546875, ,0.9901920557022095, 
9,1940,912.886112728,37181.86328125, ,0.9582633972167969, 
9,1941,913.319392329,25622.02734375, ,0.967932939529419, 
9,1942,913.7623990959999,30184.529296875, ,0.9655859470367432, 
9,1943,914.1951193789998,8634.50390625, ,0.9915169477462769, 
9,1944,914.6405216169999,10766.54296875, ,0.9863102436065674, 
9,1945,915.085409539,9529.83984375, ,0.9901643991470337, 
9,1946,915.530856657,36472.09375, ,0.94822758436203, 
9,1947,915.9627160769999,17143.91015625, ,0.9801172018051147, 
9,1948,916.397436509,6399.720703125, ,0.9932682514190674, 
9,1949,916.8480218519999,47827.85546875, ,0.9332747459411621, 
9,1950,921.5243698089998,3679.11279296875,50651.890625,0.9975732564926147,0.9220203757286072
9,1951,922.604980647,32454.48046875, ,0.9570605754852295, 
9,1952,923.033395163,30271.921875, ,0.9574577212333679, 
9,1953,923.4695047339999,12872.2841796875, ,0.9839632511138916, 
9,1954,923.9097957689999,29371.841796875, ,0.955115556716919, 
9,1955,924.348758074,43265.3984375, ,0.939073920249939, 
9,1956,924.7939711409999,34305.859375, ,0.955322265625, 
9,1957,925.226972034,74784.40625, ,0.8871973156929016, 
9,1958,925.66247185,47379.71875, ,0.9394824504852295, 
9,1959,926.1072748429999,19343.08203125, ,0.9776546359062195, 
9,1960,926.537524306,18195.580078125, ,0.976233720779419, 
9,1961,926.971732814,22095.39453125, ,0.9715283513069153, 
9,1962,927.403436434,8544.4091796875, ,0.990795910358429, 
9,1963,927.8510188089999,20376.36328125, ,0.9756038784980774, 
9,1964,928.2821329369999,6537.62890625, ,0.9941015839576721, 
9,1965,928.7295202589999,6890.546875, ,0.9931559562683105, 
9,1966,929.1832012999998,45559.046875, ,0.9440755248069763, 
9,1967,929.6283299919999,22378.953125, ,0.972068727016449, 
9,1968,930.0729082389998,10567.84765625, ,0.9877913594245911, 
9,1969,930.5056854259999,38184.34375, ,0.9500146508216858, 
9,1970,930.936127383,7711.9521484375, ,0.9926888346672058, 
9,1971,931.378029595,25173.98828125, ,0.9665706753730774, 
9,1972,931.8098029949999,3547.142333984375, ,0.9973388910293579, 
9,1973,932.2513098739998,14363.8134765625, ,0.9829964637756348, 
9,1974,932.6938708549999,13914.2548828125, ,0.9817025065422058, 
9,1975,933.1392871119999,13426.8125, ,0.98545902967453, 
9,1976,933.5717439279999,18564.998046875, ,0.9797151684761047, 
9,1977,934.012097735,46923.484375, ,0.9338672161102295, 
9,1978,934.4571898219999,31666.40625, ,0.9609798192977905, 
9,1979,934.901247737,11013.5576171875, ,0.9879394769668579, 
9,1980,935.3472210909999,15105.90625, ,0.9821338057518005, 
9,1981,935.7782042449999,18249.04296875, ,0.977978527545929, 
9,1982,936.2137500459999,56266.81640625, ,0.9253889918327332, 
9,1983,936.6437034619998,15306.79296875, ,0.9818929433822632, 
9,1984,937.085457297,112572.3046875, ,0.8742757439613342, 
9,1985,937.531690004,18653.08203125, ,0.9789453148841858, 
9,1986,937.9794692139999,17158.498046875, ,0.979479193687439, 
9,1987,938.4123574289999,42091.80859375, ,0.9527034759521484, 
9,1988,938.848700694,5357.2001953125, ,0.994860053062439, 
9,1989,939.2939980819999,31244.759765625, ,0.954576849937439, 
9,1990,939.7394107079999,35775.3359375, ,0.9455583095550537, 
9,1991,940.1738585979999,25249.33203125, ,0.9693945646286011, 
9,1992,940.630079308,12743.9677734375, ,0.9862972497940063, 
9,1993,941.0593310089998,34220.23828125, ,0.9574626088142395, 
9,1994,941.506562481,18846.822265625, ,0.9759098291397095, 
9,1995,941.9493863749999,29083.451171875, ,0.9698160886764526, 
9,1996,942.39323623,17523.724609375, ,0.9791829586029053, 
9,1997,942.836931693,23114.669921875, ,0.9721777439117432, 
9,1998,943.2707084849999,11664.283203125, ,0.9862955808639526, 
9,1999,943.7139555669999,9445.8828125, ,0.9889892935752869, 
9,2000,944.1491280319999,16918.578125, ,0.9808610081672668, 
9,2001,944.596650747,33786.2109375, ,0.9572233557701111, 
9,2002,945.042408083,36707.7421875, ,0.9502783417701721, 
9,2003,945.474359719,19104.318359375, ,0.9779638648033142, 
9,2004,945.910072487,14841.1806640625, ,0.9827702045440674, 
9,2005,946.3564344239999,25829.212890625, ,0.9638916254043579, 
9,2006,946.8030109259998,22492.8046875, ,0.971214234828949, 
9,2007,947.2332752089999,62734.0390625, ,0.9444547891616821, 
9,2008,947.677203278,41558.96484375, ,0.9478743672370911, 
9,2009,948.1093587769999,10851.162109375, ,0.9895703196525574, 
9,2010,948.554700725,14377.3125, ,0.9833740592002869, 
9,2011,948.993491941,7956.0537109375, ,0.9906526803970337, 
9,2012,949.437965742,24096.66796875, ,0.9696663618087769, 
9,2013,949.8827007139998,6593.21484375, ,0.9929329752922058, 
9,2014,950.3133419219998,20931.09375, ,0.9724235534667969, 
9,2015,950.7607444749999,20647.4375, ,0.9771273136138916, 
9,2016,951.1959582,27596.45703125, ,0.96519535779953, 
9,2017,951.627297085,22171.27734375, ,0.9719775915145874, 
9,2018,952.069899311,14042.9072265625, ,0.9834310412406921, 
9,2019,952.5047611989999,33119.37890625, ,0.9568554759025574, 
9,2020,952.9398582459999,9430.4248046875, ,0.989733099937439, 
9,2021,953.383931907,34330.91015625, ,0.9543783068656921, 
9,2022,953.8283662269998,40244.984375, ,0.94815593957901, 
9,2023,954.258442677,12076.537109375, ,0.9857308268547058, 
9,2024,954.692896585,147382.5625, ,0.8927441835403442, 
9,2025,955.1434783759998,10129.52734375, ,0.9879931807518005, 
9,2026,955.5901221459999,10844.35546875, ,0.9882031679153442, 
9,2027,956.036190026,28407.2265625, ,0.9637532830238342, 
9,2028,956.4809506259999,46307.23046875, ,0.93765789270401, 
9,2029,956.9276663,47861.42578125, ,0.9270182251930237, 
9,2030,957.372855069,51753.08203125, ,0.9252327680587769, 
9,2031,957.8052101999999,43115.5703125, ,0.9350797533988953, 
9,2032,958.255568089,30418.71484375, ,0.9607356786727905, 
9,2033,958.706255568,34228.4453125, ,0.9528776407241821, 
9,2034,959.1527199269999,9116.0703125, ,0.9905697107315063, 
9,2035,959.5864040899999,12804.6171875, ,0.9876969456672668, 
9,2036,960.0259448699999,23867.38671875, ,0.9715364575386047, 
9,2037,960.457964448,33438.9296875, ,0.9508691430091858, 
9,2038,960.9013693229999,6287.7373046875, ,0.9937890768051147, 
9,2039,961.3380820969999,9381.48046875, ,0.9913135170936584, 
9,2040,961.7865034249999,10986.9453125, ,0.9872460961341858, 
9,2041,962.2310733699999,12398.537109375, ,0.9872135519981384, 
9,2042,962.6759468779999,19449.15625, ,0.9752686023712158, 
9,2043,963.1227500089999,37727.9921875, ,0.9540006518363953, 
9,2044,963.566897892,22750.658203125, ,0.9710677266120911, 
9,2045,964.012575083,20385.90625, ,0.9736979603767395, 
9,2046,964.458296922,39872.0078125, ,0.9307666420936584, 
9,2047,964.9034709989999,8747.5810546875, ,0.9902766942977905, 
9,2048,965.3479837749999,5249.7900390625, ,0.9959619641304016, 
9,2049,965.7950173469999,11339.51171875, ,0.9865316152572632, 
9,2050,966.2270288459999,13936.1875, ,0.9862321019172668, 
9,2051,966.6623809089999,35316.27734375, ,0.9520866274833679, 
9,2052,967.1103188329998,22892.28125, ,0.9728043675422668, 
9,2053,967.5555194839999,4434.044921875, ,0.9963899850845337, 
9,2054,968.003992465,25450.30859375, ,0.9632975459098816, 
9,2055,968.4512496969999,4680.9189453125, ,0.9954264760017395, 
9,2056,968.895008016,28667.478515625, ,0.9609049558639526, 
9,2057,969.338563088,8516.8671875, ,0.9909359216690063, 
9,2058,969.7731915499999,38497.83984375, ,0.9485660791397095, 
9,2059,970.221401706,26039.240234375, ,0.96796715259552, 
9,2060,970.672062694,11915.712890625, ,0.9864957928657532, 
9,2061,971.1220584579999,4526.00048828125, ,0.996080756187439, 
9,2062,971.566492296,13886.400390625, ,0.983385443687439, 
9,2063,972.012094317,26499.78515625, ,0.9646533727645874, 
9,2064,972.4409575560001,22431.048828125, ,0.97040855884552, 
9,2065,972.873524327,17483.630859375, ,0.9799788594245911, 
9,2066,973.307926086,7227.7021484375, ,0.9926074743270874, 
9,2067,973.75615999,26225.263671875, ,0.964599609375, 
9,2068,974.2011476979999,46253.78125, ,0.9480224847793579, 
9,2069,974.633340071,11735.0390625, ,0.9906168580055237, 
9,2070,975.0685151359999,38226.77734375, ,0.9493489861488342, 
9,2071,975.5153647269999,17948.32421875, ,0.9793782830238342, 
9,2072,975.9476397189999,39721.4765625, ,0.9490413665771484, 
9,2073,976.3900724959999,13780.890625, ,0.9832829236984253, 
9,2074,976.8332831390001,7748.7138671875, ,0.9913460612297058, 
9,2075,977.2663672029998,24670.09765625, ,0.9721940159797668, 
9,2076,977.7037313369999,42123.35546875, ,0.9434521794319153, 
9,2077,978.1480271579999,22103.8515625, ,0.9697314500808716, 
9,2078,978.594235751,8568.91796875, ,0.9901757836341858, 
9,2079,979.0382212049999,17881.111328125, ,0.9790690541267395, 
9,2080,979.485919683,39669.8046875, ,0.9466667175292969, 
9,2081,979.9173181899998,42484.328125, ,0.9448047280311584, 
9,2082,980.3519624389999,16266.166015625, ,0.9769596457481384, 
9,2083,980.781507763,14099.787109375, ,0.9844287633895874, 
9,2084,981.227568493,45687.68359375, ,0.9453108906745911, 
9,2085,981.673026785,12895.533203125, ,0.9854215979576111, 
9,2086,982.1145206249998,4900.2216796875, ,0.9952034950256348, 
9,2087,982.560119599,34264.09375, ,0.9514144062995911, 
9,2088,982.9908356999999,49251.59375, ,0.9405550360679626, 
9,2089,983.4338511879998,13309.919921875, ,0.9855566620826721, 
9,2090,983.879619797,13094.3115234375, ,0.9840559959411621, 
9,2091,984.31276017,13977.890625, ,0.9837434887886047, 
9,2092,984.7496585229999,11652.6669921875, ,0.9872623682022095, 
9,2093,985.1969100829999,10653.82421875, ,0.9886003136634827, 
9,2094,985.6418090469999,32379.919921875, ,0.9567285180091858, 
9,2095,986.0863265609999,54922.234375, ,0.92020183801651, 
9,2096,986.5163517009998,41812.4453125, ,0.9408854246139526, 
9,2097,986.9506194999999,8741.95703125, ,0.9904215931892395, 
9,2098,987.3915847419998,11101.8173828125, ,0.9868506193161011, 
9,2099,987.8305657439998,54987.54296875, ,0.9312630295753479, 
9,2100,992.4646630319999,15452.904296875,50608.11328125,0.9834814667701721,0.9306377172470093
9,2101,993.4665869789999,6521.6611328125, ,0.9941878318786621, 
9,2102,993.908762024,19836.171875, ,0.9748519062995911, 
9,2103,994.3565199319999,19798.4609375, ,0.97232586145401, 
9,2104,994.8021578579999,7588.177734375, ,0.9917285442352295, 
10,2105,995.25041771,18282.84765625, ,0.976647138595581, 
10,2106,995.69450947,42302.04296875, ,0.9443668723106384, 
10,2107,996.141504126,33872.9765625, ,0.9533870816230774, 
10,2108,996.5744947189999,14496.9765625, ,0.9837011694908142, 
10,2109,997.0138199139999,6270.1572265625, ,0.9946305751800537, 
10,2110,997.466046285,39581.7109375, ,0.943468451499939, 
10,2111,997.913482249,21316.908203125, ,0.9740739464759827, 
10,2112,998.3654728659999,33619.78125, ,0.9521223902702332, 
10,2113,998.808226418,29946.125, ,0.9565169215202332, 
10,2114,999.241807229,46454.3203125, ,0.9335709810256958, 
10,2115,999.6874788559999,13517.005859375, ,0.9854785203933716, 
10,2116,1000.132240227,19164.76171875, ,0.978710949420929, 
10,2117,1000.561405163,20898.140625, ,0.9727392792701721, 
10,2118,1001.012229858,13537.380859375, ,0.9854882955551147, 
10,2119,1001.4488114199999,11449.2275390625, ,0.9887304902076721, 
10,2120,1001.894170582,15863.765625, ,0.98057621717453, 
10,2121,1002.3395028699999,17889.396484375, ,0.9798730611801147, 
10,2122,1002.7842974309999,22824.86328125, ,0.9658219814300537, 
10,2123,1003.2311277429999,11077.716796875, ,0.987779974937439, 
10,2124,1003.680785175,11153.1376953125, ,0.9867008924484253, 
10,2125,1004.119203297,22369.265625, ,0.97342449426651, 
10,2126,1004.5648079139999,18098.91796875, ,0.9783886671066284, 
10,2127,1005.009974198,33069.69921875, ,0.9591829776763916, 
10,2128,1005.457351667,15197.3876953125, ,0.9802506566047668, 
10,2129,1005.9022967599999,18681.431640625, ,0.9764844179153442, 
10,2130,1006.3351531599999,55904.88671875, ,0.92438805103302, 
10,2131,1006.782895454,32012.75, ,0.9575472474098206, 
10,2132,1007.2264380029999,72980.296875, ,0.8944010734558105, 
10,2133,1007.665421248,17683.84765625, ,0.978222668170929, 
10,2134,1008.105519637,24887.3828125, ,0.9646207690238953, 
10,2135,1008.5539993109999,40127.0859375, ,0.9461832642555237, 
10,2136,1009.0001413479999,8567.81640625, ,0.9912939667701721, 
10,2137,1009.445249142,37555.66015625, ,0.9441829919815063, 
10,2138,1009.8915469829999,34514.53125, ,0.9557812809944153, 
10,2139,1010.3353835549999,27152.234375, ,0.9617041349411011, 
10,2140,1010.7827790699998,3726.8740234375, ,0.9971045255661011, 
10,2141,1011.22830389,28136.0390625, ,0.9638704657554626, 
10,2142,1011.6625555769999,35382.69140625, ,0.9573388695716858, 
10,2143,1012.1072662469999,31259.703125, ,0.9595068693161011, 
10,2144,1012.54256285,35390.6171875, ,0.952745795249939, 
10,2145,1012.9892051219999,7669.47802734375, ,0.9920328855514526, 
10,2146,1013.422757476,15511.1123046875, ,0.9837028384208679, 
10,2147,1013.8659876299998,25242.453125, ,0.9659733176231384, 
10,2148,1014.307304079,45065.390625, ,0.9359163641929626, 
10,2149,1014.750558237,23155.173828125, ,0.9713020920753479, 
10,2150,1015.182766742,16669.978515625, ,0.9770670533180237, 
10,2151,1015.62299973,43016.8828125, ,0.9362255930900574, 
10,2152,1016.0569102929999,5473.2509765625, ,0.995445966720581, 
10,2153,1016.5032314079999,13662.0029296875, ,0.9834554195404053, 
10,2154,1016.935794003,12116.84765625, ,0.9872070550918579, 
10,2155,1017.383695063,16371.7509765625, ,0.9800797700881958, 
10,2156,1017.830999324,56877.078125, ,0.9178743958473206, 
10,2157,1018.274221703,12891.6328125, ,0.9851334691047668, 
10,2158,1018.7080382509998,21834.46875, ,0.9741016030311584, 
10,2159,1019.147173136,15690.119140625, ,0.982322633266449, 
10,2160,1019.580562093,10059.720703125, ,0.989488959312439, 
10,2161,1020.023663121,16376.4892578125, ,0.9797900915145874, 
10,2162,1020.46660733,49048.0703125, ,0.9315494894981384, 
10,2163,1020.9150659469999,9527.2880859375, ,0.9905322790145874, 
10,2164,1021.361626937,18633.84375, ,0.975730836391449, 
10,2165,1021.804131569,9594.310546875, ,0.987815797328949, 
10,2166,1022.253502285,3883.824462890625, ,0.9963118433952332, 
10,2167,1022.688696597,7440.46484375, ,0.9918962121009827, 
10,2168,1023.133640555,18042.515625, ,0.9794189929962158, 
10,2169,1023.5790958089999,15422.4150390625, ,0.9845752120018005, 
10,2170,1024.0247332889999,7102.4736328125, ,0.9924088716506958, 
10,2171,1024.471975916,40621.58203125, ,0.9417171478271484, 
10,2172,1024.917210337,32224.513671875, ,0.9566732048988342, 
10,2173,1025.3614938849998,17948.857421875, ,0.9759814739227295, 
10,2174,1025.794282207,14524.9638671875, ,0.9799056053161621, 
10,2175,1026.234426089,14907.5849609375, ,0.9837581515312195, 
10,2176,1026.680014193,20457.34375, ,0.9762434959411621, 
10,2177,1027.1135357849998,21499.00390625, ,0.9736605286598206, 
10,2178,1027.555056579,8268.89453125, ,0.990795910358429, 
10,2179,1028.005381045,10993.224609375, ,0.9861848950386047, 
10,2180,1028.460720306,12583.8564453125, ,0.9852083325386047, 
10,2181,1028.904516948,41711.44140625, ,0.9476302266120911, 
10,2182,1029.352892374,59033.078125, ,0.9266943335533142, 
10,2183,1029.7854841609999,45516.203125, ,0.9422135353088379, 
10,2184,1030.240982369,32544.447265625, ,0.9575163125991821, 
10,2185,1030.6784852409999,14050.521484375, ,0.9831364154815674, 
10,2186,1031.1132414449999,14349.9775390625, ,0.9829671382904053, 
10,2187,1031.558827523,23820.83984375, ,0.9683187007904053, 
10,2188,1031.9911581699998,5654.2880859375, ,0.9935075044631958, 
10,2189,1032.437318476,22736.00390625, ,0.973583996295929, 
10,2190,1032.8728605439999,28316.28125, ,0.9652295112609863, 
10,2191,1033.31831635,24693.64453125, ,0.9667659997940063, 
10,2192,1033.750890075,17315.484375, ,0.9813135266304016, 
10,2193,1034.1883795679998,56520.5390625, ,0.9337142109870911, 
10,2194,1034.6333408599999,36307.5625, ,0.9516504406929016, 
10,2195,1035.0669010919999,34119.6328125, ,0.9571338295936584, 
10,2196,1035.506828889,41872.9765625, ,0.9566227197647095, 
10,2197,1035.9507160379999,22363.359375, ,0.97354656457901, 
10,2198,1036.3966044029999,42552.0078125, ,0.9417561888694763, 
10,2199,1036.831148866,69634.875, ,0.9107357263565063, 
10,2200,1037.274389153,18063.15234375, ,0.9767025113105774, 
10,2201,1037.719341791,20293.203125, ,0.9738167524337769, 
10,2202,1038.151039934,16921.83203125, ,0.9786084294319153, 
10,2203,1038.588213113,26302.279296875, ,0.966393232345581, 
10,2204,1039.029075922,14031.115234375, ,0.9832406044006348, 
10,2205,1039.472615167,44615.75, ,0.9434602856636047, 
10,2206,1039.904413925,6953.2275390625, ,0.9934700727462769, 
10,2207,1040.341047536,13285.0771484375, ,0.9860123991966248, 
10,2208,1040.786625368,30785.07421875, ,0.9656705856323242, 
10,2209,1041.219267409,10666.8203125, ,0.9860596060752869, 
10,2210,1041.659425206,4274.2900390625, ,0.9963362812995911, 
10,2211,1042.103508165,15575.33203125, ,0.979163408279419, 
10,2212,1042.550635573,10571.5380859375, ,0.9882487058639526, 
10,2213,1042.997008138,23042.984375, ,0.9717382788658142, 
10,2214,1043.441266257,21458.33984375, ,0.9743343591690063, 
10,2215,1043.874949129,52648.7890625, ,0.9385954141616821, 
10,2216,1044.309871763,88420.46875, ,0.8946777582168579, 
10,2217,1044.7400048279999,16931.654296875, ,0.9800195693969727, 
10,2218,1045.185222683,21190.74609375, ,0.9719661474227905, 
10,2219,1045.619740144,25266.875, ,0.9671517014503479, 
10,2220,1046.072315534,14722.7939453125, ,0.983055055141449, 
10,2221,1046.517289503,24919.900390625, ,0.9721826314926147, 
10,2222,1046.951151345,16914.279296875, ,0.9786182045936584, 
10,2223,1047.391039029,10937.12890625, ,0.9862858057022095, 
10,2224,1047.834946595,24495.357421875, ,0.9674984216690063, 
10,2225,1048.285503484,30494.92578125, ,0.9620182514190674, 
10,2226,1048.724888319,28758.8515625, ,0.9659163355827332, 
10,2227,1049.157194838,7802.15478515625, ,0.9923877120018005, 
10,2228,1049.592869833,4744.7431640625, ,0.9963086247444153, 
10,2229,1050.021801685,33034.94921875, ,0.9519628882408142, 
10,2230,1050.456509264,6186.05615234375, ,0.9940608739852905, 
10,2231,1050.9071163859999,18632.1015625, ,0.9730615615844727, 
10,2232,1051.357423468,17134.662109375, ,0.9813818335533142, 
10,2233,1051.790649822,6470.0771484375, ,0.9952555298805237, 
10,2234,1052.233512134,42187.85546875, ,0.9442236423492432, 
10,2235,1052.667739944,10870.71484375, ,0.9885010123252869, 
10,2236,1053.115320461,16332.2470703125, ,0.97998046875, 
10,2237,1053.560869201,33684.6875, ,0.9552750587463379, 
10,2238,1054.005126031,33881.3984375, ,0.9494075775146484, 
10,2239,1054.451115142,9081.38671875, ,0.9904671311378479, 
